"Ширина выработки, м","Высота выработки, м","Глубина выработки, м","Влияние других смежных выработок на расстоянии, м","Ширина взаимовлияющей выработки, м","Охрана целиком, его ширина, м",Коэффициент концентрации напряжений в боках (Кв),"Расстояние от влияющего пласта до горной выработки в кровле, м","Содержание песчаника в породах междупластья, %",Рекомендуемое крепление,"Сопротивление пород кровли на сжатие, МПа, Rc (на 0.5В)","Смещение пород в кровли, мм, Um"
-0.577654220984915,-0.23202029663742424,-0.11072112569902746,-1.2669004828948327,-1.2501891036179775,-0.07018801309241426,1.0066762591774523,-0.563379262502461,0.4821125453821235,,0.21477521825595805,0.7985110449910163
1.3614412782763807,1.1346364403892824,-1.1380596289149212,-1.416849251254295,0.7096195773968456,1.6113202666819846,0.06553258830613418,-0.1996454275318028,-1.0416575557195062,,1.1999593401455948,-0.5786525678796697
0.539903390939262,1.0461478746825172,0.45899918118918653,-0.9503419719137463,-0.05179257907850813,-0.27671538108614346,-1.0543092479204974,1.1139227706080324,0.4256766157116927,,-0.7209849510305195,-0.5130045441843013
0.5166209406908415,1.2624532575212764,-0.7190021536991167,-1.2502395086326703,-0.9555557039383842,0.5088396259009138,-0.5539543849256195,0.561444697742936,0.44161653477891377,,-0.2498099362137369,-1.0542081079504249
0.792684279350683,-0.6646310623149427,-0.566590288609868,-0.8753675877340154,0.17332058022724844,-1.5601890970908097,-1.6857094321759383,1.1093378903352933,1.5733507885515974,,0.45530512092466546,-1.357885185982397
0.6829241567509869,-0.10420347950542977,0.2589808127853474,0.878199953358583,0.5176112944595825,-1.4362726762945723,-1.1853545691810605,-1.6033829377021795,1.6711443460721145,,0.40258623814796246,-0.10441627039035276
0.3137310170974643,-0.6744631251712502,0.16600875522149156,-0.9836639204380713,-1.5779273796660644,-1.5203856407138363,-0.923263926659934,1.4318078028512968,-1.4875444809782528,,0.5912209905833526,0.7030858316003324
-0.4512637767792046,-0.7039593137401717,0.8656221219571503,1.627943795155893,-1.1806688632441409,0.9526857149347098,-0.6254336510677447,-0.05140096537989576,-0.4070764533947393,,1.3844754298640554,0.007530885805959697
-0.8237829807539304,-0.7531196280217077,-1.5705627985226762,-1.1336126887975335,-0.8926564388382463,1.3507202787044428,-1.7333622762706886,-0.36775770419891374,-1.6460820544035848,,0.8160999749277266,1.409508823422742
1.2949199918523226,-0.35000505091311124,-0.028926484814659068,-0.9711681897414493,1.0505998039923297,0.9534367235455965,-1.6023169550101255,-0.7314915391695719,1.0180384729394965,,1.449550300791548,-1.03065020471046
-0.03550573662884102,-0.5368142451829487,1.3532198441953383,-0.9128547798238809,-1.336261782176061,0.24223156903628154,-0.48247511878349403,-0.04146705812229383,-0.6082640805404732,,1.389417825124371,-0.5395778590389815
1.4080061787732217,-0.24185235949373127,-1.1778228105008737,-0.7420797936367156,-1.2601205665285256,-0.13777878807218008,-0.446735485712431,1.5846371452759433,-0.7327677727141716,,0.06485589535970897,0.03636575937167675
0.33036133870347884,-0.08453935379281571,0.853351559392138,1.519647462451837,-1.0019025308542753,0.17539180266740187,1.7333821316223943,-0.5121814327902046,-0.054244190798687746,,0.3688132038691374,-0.7242718204403052
-1.5056261666005266,0.38739966330993225,0.6234083223720662,-0.8462108827752309,-1.1872898385178396,-1.4670640293409098,1.3045065347696414,-0.28293741915323506,1.2416281485040273,,0.4404779351437178,0.9274827125954098
-1.705190025872701,-0.5073180566140267,-0.6351305356322522,0.0534817273815415,-1.1475639868756473,0.8032350013683389,1.5308575442197052,-0.29745620668357625,-1.3397771231388806,,-0.7877072870447841,0.9769228988616826
-1.2195846349770765,-0.21235617092480974,-1.4503714084092612,1.2489066306916972,0.06407448821121946,1.2042735995816163,1.3402461678407045,-0.5320492473054085,0.12971109140951026,,-0.795120879935258,-0.3352209010667006
-1.1064984480561775,-0.10420347950542977,-1.2618037431562907,-0.7462450372022562,-1.6011007931240098,-0.042400694489621533,-1.5427508998916877,-1.1548288176858423,-0.7960966403596168,,0.439654202600332,1.2787781657097643
-1.4124963656068454,-0.7924478794469367,0.9544675538031512,0.5699719295085776,-0.6807852300798872,0.037206218264324895,-0.3276033754755552,0.7845755376829198,-1.61506383351602,,0.1908869744977646,-1.0513811595616291
-0.6973925365482199,1.1346364403892824,0.1370677179022312,-1.3085529185502391,-1.5944798178503112,1.2192937717993424,-0.2680373203571176,-0.14768345110742306,-0.25672424381473674,,1.2032542703191387,1.659285418841675
0.42681720401836315,1.5082548289289575,0.15723625949015763,0.7990603256133109,-0.6311279155271466,0.6267479778100611,0.6492799284668254,1.4914112463969091,-1.5375182812971075,,-1.0941357931843703,-0.7147858380690126
-0.08539670144688476,-0.5663104337518703,0.8777833699336101,1.5737956288038655,-0.8330676613749579,1.6503727144480718,1.4593782780775804,0.6095859406066998,-0.3889824912103263,,-0.7555817178527308,0.26145367219512655
1.2716375416039023,-0.43849361661987624,-1.0846321237599128,0.5366499809842527,1.3353017407613748,1.1689761948699608,0.4229289190167616,0.36505899272726544,-1.5935234023440998,,1.3844754298640554,0.41957431874177004
0.2671661166006237,0.8101783661311434,-1.3783877518474752,-1.2877267007225361,-1.4918547011079808,0.019933020213940243,1.0424158922485152,-1.2358283691709049,-0.6888252931234545,,-1.3824421833694647,0.04490942561337072
0.42349113969716035,-1.3233792736875278,0.47572431323771086,0.5283194938531717,0.5242322697332811,0.872327793569877,0.9709366261063898,0.3803419269697303,-0.8723497667082141,,0.3721081340426813,-0.5926616676730354
1.4179843717368301,1.3116135718028124,-0.956187482210788,1.3405419891335908,0.18325204313779664,-0.37059145744692945,-1.4831848447732496,-1.001999475261196,-1.6348810301941865,,0.5549767586743696,1.2789666289356842
-0.3681121687491319,1.1248043775329752,0.12435989698300935,-0.3422164113448168,0.8287971323234224,-1.1899418519238696,0.2799703867325106,-1.3007808397013796,0.7871250507765124,,-1.1608581291986348,0.8077457430610827
0.28712250252784105,-0.9890891365730817,-0.5444540844279975,-1.3793620591644296,1.6729714797200097,0.7611785191587066,-0.19655805421499206,-0.4464648155476067,0.7069946468169696,,0.3457486926543298,-0.03682079336048062
-1.0998463194137718,-0.6449669366023283,-0.3051644500866919,-0.16311093802657056,0.04090107475327411,-0.3856116296646552,1.6142500213855187,-1.5537134014141694,1.503559791554576,,0.8482255441197795,0.35518271655253303
-0.877000009893177,-0.6547989994586357,-0.6967019776344177,1.6487700129835963,-1.2303261777968812,1.27036235733961,-1.1853545691810605,-1.0868197603068748,-1.3561478508295401,,1.544279543280936,-1.6390723190546164
0.8625316300959444,0.33823934902839536,-0.6515823812093954,0.1701085472166784,-0.9456242410278362,-1.1478853697142375,0.5420610292536374,-1.4261009004895897,0.1680530588955281,,0.5525055610442116,-0.2059979491610805
1.6607870671846425,0.10226984047702224,-0.34692262291372644,-0.4546779876144135,-1.7302098109611352,0.41646556676190066,-0.19655805421499206,-0.642850520563277,1.0624117611536519,,-1.0628339565357028,0.46449138758596936
-0.0987009587316964,-1.1955624565555338,0.02307993068916736,0.9948267731937199,1.4412373451405545,-0.830959735920224,-0.8398714494941208,1.2782143137145274,0.3382224651536969,,0.7090147442875484,-0.9315813689519951
-0.18517863108297197,-0.6056386851770993,-0.8487039130165948,0.10762989373356906,0.9479746872499993,-1.2304963169117291,-0.7564789723283081,-1.6813259023387488,-0.9124149686879854,,0.028611663450725865,0.9948897263993625
-0.657479764693785,-1.2250586451244554,-1.050198028365892,0.4158579175835745,0.3388449620697166,-1.5301487526553583,-1.5665773219390629,1.602976666366901,1.106354240744369,,-0.4623329324073206,-1.5086557667181715
-1.4723655233884976,-1.0284173879983107,0.14409118021672573,-0.8878633184306369,-0.1345547699997422,0.6042177194834727,1.7095557095750193,-1.160177844670705,-1.0687984989961254,,-1.2333465930166014,0.5214072818137242
1.0321609104772926,1.0658120003951315,0.4191540136618199,-1.4126840076887546,-0.5947125515218036,-1.3146092813309935,-0.8875242935888712,-0.8827925881699719,0.0771524393500252,,-0.1781452049391562,0.7769634161608618
0.2904485668490442,0.6823615489991492,-0.525214716842767,-1.3252138928124015,1.1995717476505507,0.4878113847960977,1.6380764434328938,0.7570662560464835,-0.8779502788129132,,-0.13860604285662895,-1.467005393789914
1.055443360725713,1.2526211946649692,0.135810600133878,0.17843903434775946,-0.9423137533909868,-0.1460398827919292,1.5546839662670804,0.4254265829850007,-1.4711737532875937,,-0.3601900970274587,0.15019754782718647
-1.2661495354739172,0.9576593089757522,0.290244785111347,0.11179513729911032,0.3653288631645115,-1.3296294535487192,0.1608382764956348,1.6419481486851857,0.13574241213764793,,0.8375170210557621,0.8592590248124722
1.0221827175136842,0.8593386804126794,1.1236865368823383,-0.5962962688427943,1.298886376756032,-1.4993573996090201,0.24423075366144814,-0.5870678105782813,0.4864206316165076,,0.325979111613066,1.3486352014506735
-1.1397590912682065,1.7343922746240243,1.1563169415652437,1.477995026796431,-1.1144591105071535,0.25424770681046216,1.5308575442197052,1.689325244836826,0.9809889313237935,,1.0203856456874503,-0.39314193249936064
0.1740363156069422,-1.2348907079807627,-1.1501388909499666,-1.6042852117036226,-0.10144989363124869,-0.6086611870978826,-1.0781356699678724,1.3248272631540445,-1.5689673108081108,,-0.04634799799739897,0.2582497973544914
-1.0299989686685107,1.5475830803541863,0.5083547179206164,0.9948267731937199,-0.5218818235111177,-1.2207332049702075,0.3633628638983234,-0.27071107175926334,0.1534055656986223,,0.8358695559689898,1.36408918597609
-0.1618961808345515,-0.8612723194410877,0.8038593794250175,0.8407127612687176,-1.6507581076767504,-0.982663475319254,-1.3163998904416239,0.2993423754846676,-0.620757530620187,,-0.7267510788342215,1.37765853824231
0.9989002672652636,-1.5101884679573654,0.35167958387782206,0.24924817496195056,-0.2835267136579636,-1.3776940046454418,1.0066762591774523,0.037240053226399124,0.0861994204422317,,1.4907369279608471,-1.3116488745567596
-1.5255825525277442,0.8396745547000652,0.9708920707331563,-1.1877608551495613,-1.0118339937648233,-0.885783364514923,0.5897138733483872,0.9687348953046183,-0.0029779646095176365,,0.9305987984583778,-0.5243123377394844
-0.5942845425909296,-0.7039593137401717,1.2128325838468588,-0.4963304232698195,1.3353017407613748,-1.6217718031834853,0.37527607492201126,-0.3975594259717198,1.3747480131464938,,-0.26381338945129845,0.030460578292858937
-0.7838702088994954,0.8790028061252942,1.6430128184478747,-0.7878974728576625,0.1203527780376586,0.6117278055923351,-1.1257885140626225,1.620552040745735,0.9460934328252831,,-0.8264227165839256,0.33941462665058336
-0.4978286772760452,0.18092634332748023,1.4660324995814638,-0.7254188193745532,-0.3993937809476912,-1.2199821963593211,0.37527607492201126,-0.26841863162289353,0.23353596965816512,,-0.5117568850104798,-0.3786930851788488
1.0521172964045102,1.3607738860843483,0.9481273076671095,1.1031231058977757,-0.9158298522961918,0.037206218264324895,1.5665971772907683,-0.6375014935784146,-0.6621151584702735,,0.8358695559689898,0.5895053274460492
-1.3892139153584249,1.5869113317794152,1.5156613227842741,0.65744204438493,-0.7933418097327655,-1.2793118766193379,-0.9351771376836215,-0.4479931089718531,-0.9572190655255793,,-0.33712558581265106,-0.3008577728740054
-0.9634776822444525,0.8790028061252942,-1.6175407429530904,-0.2464158093373829,-0.644369866074544,1.4393392947890247,-0.8875242935888712,0.8510563016376408,-1.349685721477964,,-1.4788188909456246,-0.2468944691856596
-1.053281418916931,-0.40899742805095474,0.5411217658392122,1.4821602703619716,1.3849590553141153,-1.3664288754821474,1.769121764693457,-0.46633263006281056,0.34166893414120436,,1.43884177772753,-1.0260642662130803
1.4179843717368301,0.3185752233157813,1.6867386538688534,1.67376147437684,-0.7933418097327655,0.7311381747232552,-0.8875242935888712,-1.6820900490508721,-1.4026751821608874,,0.10768998761578039,-1.4148639012854585
1.6474828098998306,-1.5495167193825943,-0.21645566147638134,-1.375196815598889,-0.7072691311746822,0.8482955180215163,0.05361937728244685,-1.3099506002468582,0.27403198026137515,,-0.7160425557702035,1.5828949912688828
0.15407992967972486,-1.1857303936992267,0.41663977812511344,-0.017327413232648893,0.45471202935944416,-0.5666047048882505,0.708845983585263,1.1299698515626202,1.6754524323064983,,-1.6814570966185767,1.0988586060317402
0.8026624723142921,-0.9497608851478527,0.6668881999688021,-1.5584675324826758,1.1830193094663044,0.5088396259009138,0.5778006623246998,1.2293089241386406,1.0102839177176048,,0.5953396533002829,-0.5682870904540852
-0.12530947330131942,1.6950640231987952,-0.6673236819609476,0.4658408403700623,1.1565354083715094,0.689832701124509,1.161548002485391,0.2588425997421362,-1.1683152910103967,,-0.9928166903478943,-0.25273682918917056
0.7062066069994074,0.8298424918437574,-1.4850241329803868,-1.233578534370508,1.5504834371565834,1.4919098975510645,0.19657790956669782,0.6554347433340932,-0.8322845647284426,,-0.1040092760344175,-1.3543043846899225
1.4013540501308153,0.5742088575797694,0.021440211860880597,1.1531060286842636,1.4081324687720609,0.011671925494191117,0.7684120387037011,-0.24855081710768967,-0.8719189580847756,,0.3737555991294529,-1.580334613642971
-1.3226926289343666,0.06294158905179324,0.024091090633277502,-1.3043876749846983,0.1964939936851941,1.0660880151785397,1.0662423142958903,-1.1257912426251595,-0.7120889587891283,,1.4470791031613899,-0.4885671458900445
-0.028853607986435045,0.08260571476440731,-0.6434931016565142,0.3991969433214124,-0.9886605803068779,1.3912747436923023,-0.6969129172098703,-0.3654652640625439,0.4304155105695151,,-0.740754532071783,-1.16445909511346
-1.093194190771366,0.7708501147059144,1.3565539391461878,-0.533817615359685,1.6696609920831604,-1.5203856407138363,-0.30377695342818056,-0.9301696843216122,-0.23690704713657018,,-0.43432602593219716,-0.5283957076344116
-0.45791590542161026,-0.05504316522389375,1.6538622913617045,0.4366841354112779,1.2028822352874002,0.8670707332936735,1.1258083694143282,-0.6550768679572487,0.12884947416263332,,1.3696482440831077,-1.2703754280803412
1.1718556119678147,-0.1631958566432737,0.26346271091599766,-0.5171566410975226,-1.2237052025231827,0.07625866603041184,-1.0662224589441847,-1.5155060658080077,-1.6917477684880555,,0.9305987984583778,-0.06672362520640916
-1.1064984480561775,-0.21235617092480974,0.5823880230177606,-1.6459376473590286,0.8387285952339704,1.0788551615636062,-0.17273163216761692,-1.5720529225051267,-1.5573354779752742,,-1.2712382900123567,1.5017301619727912
-1.2528452781891055,0.05310952619548534,0.7088103446786652,-1.2502395086326703,-0.5649181627901593,1.0683410410111986,0.25614396468513545,1.4600812311998563,1.209317501746147,,0.6019295136473707,-0.7624670342267013
-0.910260653105206,-1.1758983308429194,-0.6228326444201019,-1.7125815444076784,-0.33649451584755347,-0.10022835752786567,0.9947630481537649,-0.08960830098605735,0.025455404537416782,,-0.41620390997770557,-1.3827623318037998
0.05429800004363767,-1.5396846565262874,-1.0468912620621806,0.6282853394261457,0.32560301152231913,0.32784655067731816,-1.4355320006784995,0.7226796540009378,1.3467454526229974,,0.8128050447541821,0.08134564929118258
-0.5310893204880744,-1.0087532622856963,-0.6076379166113117,1.6820919615079213,-1.1972213014283877,0.36539698122163256,-0.18464484319130475,-0.2951637665472068,0.36880987741782356,,-0.2728744474285442,1.5190059576820987
0.2571879236370149,-0.47782186804510524,-0.6095782505581178,1.1822627336430473,1.3882695429509646,-0.366836414392498,-0.9947431928020595,0.5698503115762915,-0.4536037847260867,,1.147240457368892,1.5788116213739558
-0.7339792440814517,-1.3430433994001423,-1.7708817820450347,1.3405419891335908,1.189640284740003,-0.8527389856359262,-1.781015120365439,1.5510146899425212,1.2446438088680958,,-0.30582374916398375,0.4909390602900367
0.021037356831608407,0.9084989946942154,0.46891948010032103,0.6616072879504706,1.4710317338721988,1.5579986553090581,-0.6849997061861827,-1.1991493269889897,1.2144872052274074,,0.23701599692737987,1.6433288657138057
-0.21178714565259527,0.7708501147059144,1.553402184482006,0.22009147000316617,-0.4953979224163227,-0.007854298388852222,0.601627084372075,-0.2630696046380309,0.44118572615547513,,-0.9302130170505594,-0.9088401396910157
0.37027411055791376,1.0264837489699024,0.29655770260025094,0.8323822741376358,-1.0383178948596183,-0.364583388559839,0.3037968087798858,-1.4268650472017128,0.5437181785338151,,0.7633810921510236,-1.1838079863078843
-0.32819939689469696,-1.2152265822681483,-0.18005390348841677,1.2614023613883194,-0.5053293853268709,1.4543594670067501,-1.1019620920152473,-0.23785276313796438,-0.41440019999319205,,-0.08176849736299625,0.21314426528437216
-0.06211425119846431,-1.2053945194118407,0.9614910161176458,-1.0253163560934773,-0.9224508275698905,0.43749380786671627,-1.3283131014653113,-0.1897115202742006,1.6655438339674156,,0.7370216507626721,-0.5044608779426074
-1.3226926289343666,0.6626974232865344,-0.4926662981012761,-1.5667980196137572,-0.3530469540318002,0.8122471046989741,-1.4355320006784995,0.29552164192405134,-1.485390437861061,,0.8564628695536394,-1.2898499614253789
1.354789149633975,-1.0874097651361543,-0.5857749989008224,0.30339634131397814,-1.6077217683977088,-0.873016218129856,-0.6373468620914323,-0.35018232982007935,1.0275162626551413,,0.28232128681360874,-0.09863673146214798
-0.6641318933361906,1.6753998974861803,0.5358473369415565,-0.8420456392096904,-0.5847810886112557,-0.19861048555396957,0.39910249696938643,-1.0539614516855758,-1.1506521374494219,,-1.314896114811814,1.6788227732620191
-0.5543717707364946,1.5869113317794152,0.753438025455202,0.9406786068416917,0.9545956625236979,1.0255335501906802,-0.7326525502809329,1.022989311865368,0.788848285270266,,0.7271368602420399,-1.7116306610337078
-0.7007186008694227,-0.8121120051595513,-0.6141421346301823,0.37420548192816855,-1.1674269126967434,1.458865518672068,-1.5665773219390629,-1.5781660962021127,-0.8034203869580696,,-0.9244468892468575,0.5202136813828994
-0.24504778886462422,0.7511859889933002,0.09667597743210225,-0.021492656798189784,-1.4190239730972949,0.813749121920747,-0.6135204400440571,1.1139227706080324,-1.0145166124428868,,-0.2498099362137369,1.0941470253837473
-0.17520043811936314,0.4070637890225463,-0.823069642001046,-0.021492656798189784,-0.4258776820424861,0.17914684572183337,-1.5189244778443125,0.5140676015912958,-1.3621791715576776,,1.5261574273264444,0.5241714091272134
-0.3348515255371029,-0.06487522808020078,1.585130743809354,-1.470997417606323,-0.8794144882908489,0.9346615082734393,1.3045065347696414,0.8181979930163418,-1.3983670959265033,,1.6118256118385867,-0.20505563303148205
0.9390311094836113,1.6655678346298732,-0.3408283346019275,0.7115902107369584,0.3090505733380724,1.0713450754547438,-0.2799505313808054,0.31386116301500905,-0.5005619246808726,,-1.10237311861823,0.9955179371524283
-0.9302170390324236,0.4463920404477753,-1.2322614755999919,-0.3672078727380603,-0.31001061475275854,0.3000592320745257,0.5778006623246998,-0.4632760432143177,1.3040953989025956,,-0.4318548283020391,1.1405718000353045
-0.547719642094089,-0.40899742805095474,-0.5309264040946324,-1.1627693937563175,0.44147007881204703,0.07851169186307079,-0.11316557704917928,-0.44722896225972975,-0.9279240791317679,,1.536042217847076,1.3219362444453797
1.0454651677621045,-0.5171501194703343,-0.9614892397555816,0.8657042226619608,0.9744585883447943,0.966203869930663,0.4467553410641367,-0.6757088291845762,-0.30842127862734514,,-0.8964399827717341,1.452604081083051
-1.671929382660672,1.3017815089465052,-0.5193117290609349,-0.6171224866704973,0.8453495705076689,0.5922015817092918,-0.780305394375683,0.8357733673951765,-1.4065524597718333,,-0.14931456592064696,1.5570127082425749
1.4479189506276562,0.8790028061252942,0.8591452325854174,0.23675244426532827,-1.3991610472761988,1.0788551615636062,-0.3871694305939934,0.9794329492743437,1.0102839177176048,,0.03108286108088391,1.7263155061937885
-1.6486469324122515,0.5545447318671552,0.2011260667939648,0.328387802707222,-0.37622036748974585,-1.503863451274338,-1.697622643199626,1.4172890153209556,-0.936540251600536,,0.19006324195437876,-1.1255728494986914
0.5665119055088853,0.03344540048287128,-0.8481846687209705,1.3780291812234564,-0.8231361984644097,0.18290188877626487,1.5308575442197052,1.6885610981247028,0.11075551197822066,,-0.2555760640174385,0.7191052058035086
-1.45240913746128,0.03344540048287128,-1.2749214937825843,-0.6046267559738754,0.42822812826464923,0.7919698722050447,-1.4117055786311243,-1.3634408700954848,0.3054810097723784,,-1.515063122854608,-0.33767092300365703
1.0321609104772926,-0.7531196280217077,0.0950089299566774,1.5654651416727836,1.15322492073466,0.5816874611568837,-1.3759659455600615,-0.4036725996687055,0.8491614925516426,,-1.714406398354016,-0.9648137177891719
-0.5144589988820599,-0.5368142451829487,1.037136711395939,0.72408594143358,0.9413537119763007,0.6229929347556299,1.7095557095750193,0.8181979930163418,1.3019413557854032,,0.6068719089076862,-0.3292528989125763
0.1740363156069422,0.023613337626564247,1.251393304958734,1.357202963395753,1.123430532003016,0.20092609543753567,0.3395364418509483,-0.09113659441030378,-0.26706365077725847,,-1.6946368173127524,1.3043463433595395
0.38357836784272537,1.3312776975154272,0.9306096448515797,-0.6920968708502282,0.9248012737920537,-1.6029965879113282,0.8160648827984515,0.08156056252954642,1.6052306266860388,,1.630771460336464,0.13970642825098872
1.3614412782763807,1.7147281489114095,0.5251345072634166,-0.029823143929270834,-1.3395722698129104,0.2519946809778032,-0.7088261282335577,0.4628697718790392,0.5898147012417241,,0.11098491778932425,-1.5388098828653265
-0.940195231996032,-0.9595929480041598,-0.23659687441716964,-0.9836639204380713,-1.5415120156607214,1.4370862689563657,-1.4831848447732496,1.2514691787902144,0.5954152133464234,,-1.5793142612387148,-0.3438902094590076
0.6263810632905376,0.2005904690400943,0.9646064818913908,0.5074932760254682,0.5109903191858833,0.46377910924773647,-0.8517846605178084,-1.6576373542629288,0.6199713048824125,,-0.6081335925866397,-0.7330039499079187
1.464549272233671,0.3185752233157813,1.4251215148157104,-0.9503419719137463,1.5041366102406921,-1.2267412738572976,-0.22038447626236723,0.014315651862702117,0.8254670182625302,,-0.141077240486787,-0.497173633207045
0.30042675981265266,1.5082548289289575,1.6744407626567033,0.8573737355308797,-0.2371798867420726,1.1584620743175529,-0.17273163216761692,0.17860719496919708,0.950401519059667,,-1.1690954546324945,0.574365448297165
-1.522256488206541,0.29891109760316636,-1.0146161297920706,1.282228579216022,-0.32987354057385454,-1.016458862809137,0.3157100198035731,-0.5526812085327356,0.24258295075037162,,0.5244986545690878,0.7216180488157713
0.11749322214649277,0.5643767947234622,-0.13873298901559192,-0.5921310252772535,-1.6275846942188048,0.8993641035617839,-1.6737962211522508,1.3309404368510303,1.1653750221554302,,-1.6781621664450326,-0.8484062652460928
1.4080061787732217,1.5279189546415715,0.38562176362335665,1.2364108999950756,1.6531085538989139,-0.5741147909971136,-1.3044866794179364,-1.5216192395049937,-0.4174158603572609,,-1.5990838422799785,1.1151920856114492
0.3336874030246819,-1.2938830851186063,-0.5089268431484524,1.2280804128639944,0.5937525101071174,1.64661767139364,1.6142500213855187,0.12129619155995472,-1.2118269619776751,,0.7147808720912503,1.019641230070152
0.7527715074962483,1.5475830803541863,-0.8302297475512314,-1.3793620591644296,-0.8694830253803006,0.14460044962106405,1.4236386450065173,-0.6275675863208123,-1.4970222706938976,,1.33010908200058,-1.024933486857562
0.011059163867999598,-0.8121120051595513,0.3897483893412115,1.4904907574930526,-0.690716692990435,0.2212033279314654,-0.5301279628782444,-0.4525779892445924,0.8814721393095227,,-0.8931450525981902,-0.2903666532978078
-1.1198027053409891,-0.2025241080685027,0.009880194121459313,-1.5001541225651074,0.7658978672232847,0.3488747917821343,0.6731063505142005,0.894612664228665,-1.2678320830246674,,1.7090260519581328,0.7537196182974301
-0.9634776822444525,1.3116135718028124,0.9803751112900811,0.5033280324599277,1.3319912531245255,0.7221260713926193,-1.2687470463468735,0.7540096691979906,0.7991876922327877,,-0.4104377821740037,1.4105139606276471
0.6895762853933932,-1.3922037136816787,0.7222560390706163,0.4866670581977649,1.1333619949135638,1.5287093194844927,-1.1257885140626225,0.021192972271811193,1.1141087959662597,,0.24690078744801147,0.9290532394780742
0.5099688120484359,-1.5298525936699798,-1.3632476813329613,0.370040238362628,1.1333619949135638,-1.4287625901857093,-0.9947431928020595,0.09455105663564149,1.0279470712785792,,-0.44585828153960094,-0.14053838869163204
0.5432294552604648,0.7905142404185284,-1.1160327393216032,1.1489407851187223,-0.9191403399330412,-0.5868819373821803,0.5897138733483872,-0.6023507448207459,1.4354920290513085,,1.1694812360403137,-1.3566915855515722
0.6263810632905376,1.2132929432397404,1.1856952372387137,-0.5921310252772535,1.4875841720564458,0.3586379037236562,-1.697622643199626,-0.4625118965021943,-1.3044508160169317,,-1.0793086074034224,-1.4314486651663938
-1.4058442369644393,1.3312776975154272,1.6861100949846768,-1.3252138928124015,-1.0052130184911245,-0.004850263945307134,-0.3752562195703055,-0.9760184870490061,0.07198273586876418,,1.0714570633773812,0.5695282254985591
-0.7007186008694227,-0.9989211994293888,0.6855263373169941,0.2284219571342472,-0.9787291173963298,1.1291727384929875,-0.20847126523867993,-0.490785324850754,0.05475039093122814,,0.27078903120620496,-1.4458346914115987
0.6263810632905376,-0.8416081937284733,-0.3428506544901478,0.15761281652005682,-1.263431054165375,-0.8760202525734013,0.2799703867325106,1.0306307789866003,-0.48246796249645973,,-1.4384559963197117,-0.06578130907681035
-0.6840882792634082,1.3902700746532703,0.11763704978703379,-1.17943036801848,0.15014716676930312,-0.08220415086659488,-1.197267780204748,-1.3084223068226117,-1.363471597427993,,-1.6814570966185767,1.5959617749326502
0.9989002672652636,-1.5200205308136727,-1.480678878085427,-0.03398838749481136,1.6762819673568594,-1.5211366493247227,-0.10125236602549142,-0.7941515695636768,-1.3841504113530363,,1.4586113587687939,0.660493142542476
-1.6253644821638313,0.5348806061545404,-0.6187606759965233,-0.07564082315021771,1.2525395498401406,0.08602177797193378,-0.9709167707546843,1.3767892395784243,-0.4936689867058581,,-0.48786864125228596,-0.15285131945172015
-1.4258006228916567,-0.9006005708663167,1.5890387403501043,0.040985996684919555,1.5637253877039812,1.4671266133918173,0.4467553410641367,-1.3817803911864421,0.35545481009123325,,0.7773845453885849,-1.1180343204619025
-1.382561786716019,1.3706059489406563,1.042848398647804,-0.263076783599545,-0.29345817656851175,-1.5474219507057425,1.233027268627516,0.7715850435768247,-0.7943734058658631,,-0.8140667284331357,-0.18501571000868539
1.1119864541861626,0.8888348689816014,0.29010814187565653,-1.6084504552691632,-0.0981394059943991,-0.9255868208918963,-0.08933915500180412,-1.1418383235797473,-0.7155354277766355,,1.3688245115397213,1.1445295277796186
0.6263810632905376,0.17109428047117234,-1.025465602705901,1.223915169298454,0.9976320018027399,-1.4535458743449565,0.9828498371300771,1.5395524892606725,1.3932727839543448,,0.39764384288764637,0.5160046693373589
-0.8903042671779886,-0.17302791949958074,-0.8457797477728167,0.1742737907822189,-0.25373232492631936,-1.4039793060264618,-1.5665773219390629,1.2614030860478165,0.6824385552809806,,-1.5529548198503633,1.0620454559020887
-0.2849605607190592,0.3579034747410103,0.6011628036016436,-0.11729325880562369,-1.6441371324030518,-1.258283635514522,-0.45864869673611885,0.7937452982283983,0.6643445930965677,,-1.3288995680493756,0.46618755661924705
0.9822699456592489,1.1543005661018964,-1.730025454573558,0.65744204438493,0.4944378810016369,1.4964159492163824,-0.1608184211439296,1.147545225941455,-0.10335637387066565,,-0.8593720183193648,-1.6034527693557896
1.1552252903617999,-1.2545548336933772,-0.2595256093660453,1.1822627336430473,0.21966740714313973,-1.406983340470007,0.8994573599642642,-1.0065843555339353,-1.4565262600906879,,1.230437444250876,-1.4414372161401388
0.42349113969716035,-1.1365700794176903,-0.7002547017623721,1.2114194386018315,-0.2669742754737168,1.5790268964138743,0.744585616656326,1.5976276393820383,1.5156224330108512,,0.262551705772345,-0.12181770825027327
0.573164034151291,-0.7629516908780153,1.278175379154084,0.7699036206545272,-1.6275846942188048,-1.2380064030205922,-0.3871694305939934,0.6355669288188894,1.4846042121232863,,1.0228568433176084,-0.5593664977605519
0.7294890572478279,-0.35000505091311124,-0.24826620674514327,0.5199890067220898,-0.343115491121252,-0.013862367275942665,0.9709366261063898,0.498784667348831,-0.8727805753316523,,1.3811804996905115,0.9155467082871612
